user_id,item_id,rating,timestamp
80,501,3,883717747
393,268,1,881105366
508,356,4,879455706
76,1049,3,875313032
639,30,4,883546890
655,274,3,883975558
330,288,3,881652054
565,590,4,877728878
335,57,4,891217547
328,346,4,884992174
511,269,3,882317149
22,1288,5,892738419
330,422,2,881654428
211,198,4,879297237
105,843,4,891388210
46,229,5,879640868
554,308,4,890024195
143,152,5,874954814
41,183,5,885328727
467,99,4,891366748
152,150,2,884196985
770,164,5,893082778
460,501,5,879874449
509,355,3,879191265
12,971,5,877534771
529,642,3,876231839
176,138,3,890118075
73,353,2,891905896
26,220,2,892429873
115,1040,4,880396495
394,890,2,883790585
235,196,2,879440360
71,767,2,881059537
895,482,2,879534692
841,253,3,876032331
766,769,2,877910539
305,426,4,887916624
392,430,4,875044037
465,94,5,884130933
109,1049,3,875310442
379,725,5,875660535
510,935,5,879619107
534,45,3,885807291
868,93,4,891986846
54,655,4,880036746
544,445,3,879793983
364,159,2,879445779
695,149,5,892844112
514,402,4,877808002
177,75,3,891299949
66,683,3,875907078
44,201,4,884922451
737,141,5,876190314
323,491,1,884989963
83,221,2,878090066
799,115,5,883949156
84,67,5,885848518
482,904,3,889333823
68,63,3,886472609
302,888,5,887314244
241,607,3,891013013
598,297,3,891034129
361,221,4,880525284
637,145,2,881605433
835,339,3,884491734
633,475,4,876015688
684,99,4,884641842
103,301,3,879828456
822,794,2,888888115
160,467,4,889913254
116,392,4,882153321
706,14,2,888733480
784,102,5,891354534
289,11,2,878739393
468,269,3,881273325
537,570,4,881179291
84,244,4,885849300
642,118,4,887762430
560,87,4,891039658
393,539,4,881109264
59,388,4,882140001
543,92,4,882425966
84,84,4,885847956
329,240,4,874948214
182,768,1,881010401
836,319,3,876537613
623,361,4,887430102
61,1046,4,883326497
678,288,5,885409370
571,529,5,875339970
680,454,4,879359034
327,719,3,884814359
312,826,2,891550121
450,221,4,879523891
660,100,4,875727640
839,451,4,879863106
851,547,4,887158295
704,269,2,879522753
417,188,4,877225484
272,357,3,881547719
474,536,4,891294209
679,84,4,879544397
822,473,2,888889129
393,188,4,881106605
144,1077,3,890860319
52,663,4,885853335
787,5,5,883949986
91,32,4,891721192
91,94,5,886008301
179,557,3,889740033
301,864,4,886036884
718,1017,4,885948283
773,754,5,887978255
365,243,3,875946029
394,672,4,883790400
772,672,2,891037172
474,927,2,891293263
125,540,4,879454385
623,357,4,888474107
396,161,4,886319366
92,233,3,879968921
833,446,3,880174858
481,778,3,887910552
549,959,3,891279121
413,376,4,884133585
706,1676,1,888733313
18,262,1,879524216
710,26,3,885075434
348,607,4,876689418
824,146,2,877112290
511,567,5,882360704
457,261,4,891035247
429,467,1,885476356
369,832,3,886441306
1,320,2,881251820
128,471,4,879542492
23,168,4,877880648
575,332,4,879424583
543,152,4,882426279
219,1009,4,875073048
125,53,5,879454139
91,652,4,891723261
103,1054,3,882996039
335,700,4,891306852
593,566,4,880737311
440,1069,3,879563064
850,838,3,880415885
543,6,5,882426135
892,661,4,888640027
84,495,5,885848475
438,978,5,886394730
447,807,4,889936814
25,556,4,879198161
625,236,5,875148108
343,402,5,878951576
447,356,4,890530818
356,201,4,880055779
809,155,4,882814298
421,719,3,883387916
247,1126,5,891698764
301,92,5,885046654
482,505,4,889334162
132,52,1,889243393
159,444,4,877137015
657,607,3,882621431
101,332,5,891447141
125,555,3,892839021
329,353,5,874950616
499,367,4,884477585
804,198,4,887043421
99,1024,4,883955498
809,402,1,882813074
796,216,4,877386897
98,1019,4,886513896
789,804,1,875655669
864,173,4,879722718
177,73,5,891297209
389,720,5,885547360
608,188,2,882901356
501,338,1,883248278
756,657,2,893047691
419,306,3,881001208
72,346,4,878972434
827,257,4,875679906
429,59,4,875261747
799,208,3,883948765
513,888,2,886030831
156,436,4,876956419
459,102,5,891195298
716,758,3,888467038
513,105,3,886028791
735,237,2,888557987
521,735,4,875663056
46,642,3,879571998
474,96,4,891293606
744,1127,2,891499439
869,544,4,875373945
403,368,4,878738813
455,405,4,879178884
413,314,2,884132540
481,1008,4,887911854
748,209,4,880868559
689,390,3,883708462
778,50,5,878437658
430,21,2,888266991
403,294,3,878738077
375,669,5,891038137
436,178,4,882398275
883,919,4,891191402
109,292,1,875745231
99,126,4,875981365
128,516,3,879542413
518,661,3,879901483
36,563,1,878962550
36,976,1,878963276
352,511,3,879435193
536,1192,2,881651126
255,612,1,877886221
779,209,5,880755612
233,188,5,875771441
173,155,5,891409839
441,304,2,882912261
177,63,5,891298854
672,649,3,879848695
289,568,2,878738827
396,781,2,876697387
322,72,3,875318907
850,134,4,880416472
303,1226,5,876543930
8,432,5,891628416
445,434,5,875982967
422,678,5,891546654
831,1077,3,888479677
589,254,4,883354761
330,354,4,881652417
327,160,4,884814697
836,466,2,879052376
362,93,3,885478759
823,2,5,880142614
413,174,4,884130765
370,196,4,877655085
543,751,3,882426300
10,39,4,883601311
514,893,5,877808300
820,309,2,887754411
652,97,5,881177302
793,25,4,875751723
814,483,2,885409719
414,27,3,880585802
296,173,5,891478079
619,295,3,891381784
375,96,4,891037561
592,837,2,882670862
846,434,2,882915661
113,734,3,880130713
658,119,3,886366483
392,143,3,875553424
39,964,3,891352831
93,229,3,878347915
88,413,2,886989340
590,231,5,885954053
116,180,3,882153668
183,25,3,879217290
165,862,4,888465347
644,364,4,889399139
864,216,4,879722642
650,408,3,879789278
241,167,3,891029993
64,68,4,893277702
88,369,3,886988664
59,705,3,882140966
744,1249,4,891500028
306,719,4,891655191
738,221,1,875980541
42,47,2,884112487
46,451,5,879640343
96,675,4,878770169
751,342,3,888979605
579,32,5,880403855
251,261,3,883782557
210,287,5,875384885
565,1028,5,875671081
757,119,3,881530126
664,330,5,879148050
487,54,3,883776704
299,493,4,887747617
12,1230,5,884583549
73,380,3,891902880
602,267,2,875325865
572,808,2,876350230
71,575,2,878183449
23,919,3,877880566
389,446,1,885547407
389,389,1,885546247
189,152,3,876452555
192,407,4,889655044
121,140,4,885939544
597,470,3,879529987
623,168,3,887564614
349,143,3,889783562
24,209,4,887738847
682,801,4,877138200
27,1040,1,888803245
27,44,2,884870872
246,190,4,881449886
247,780,5,891698695
103,250,3,879454075
550,267,4,879962769
361,306,5,880740495
794,479,5,891204509
546,613,3,886985695
202,851,1,886373007
39,692,3,891351083
865,818,4,880844711
825,103,5,880078656
366,129,1,886481183
807,304,5,875730379
478,680,3,883865532
558,422,5,891286256
191,39,4,875245223
361,465,3,892879380
46,350,5,879572402
757,114,3,883251581
381,501,3,882510018
320,580,3,891035180
702,873,5,879535213
709,599,3,879455083
192,103,4,889654971
46,402,3,879572705
809,1034,4,882812314
673,158,3,879994581
46,164,2,879640585
709,10,4,879455126
433,150,3,879110281
180,692,4,881259839
623,254,4,887472744
185,428,5,879547695
93,11,4,878346689
16,1086,2,879544021
18,740,4,879547184
431,284,4,877561676
833,177,2,880243204
110,145,2,875635947
109,833,2,875743979
3,96,1,878886262
657,152,4,882621940
623,19,2,887523641
628,585,2,889491739
72,216,5,878972493
426,54,5,882371526
876,612,3,879181042
189,417,4,876453915
184,44,4,881432671
744,1670,3,891500110
718,486,5,881975182
864,336,3,879723095
603,240,5,879457525
374,729,4,889727702
297,437,4,884750968
12,691,5,877531975
431,1014,3,877562135
677,723,5,879795949
119,73,4,879455128
128,37,5,879524641
15,1528,3,888104589
829,493,4,876465230
372,147,5,891192986
191,83,4,875245374
851,32,5,887158359
625,262,3,875148059
439,407,5,886365498
443,103,5,875295148
616,207,4,892054683
346,87,4,891303950
22,276,1,892738419
304,462,2,877196634
406,490,3,891394558
389,697,1,885549543
724,102,4,878919019
631,361,4,884294200
731,1354,4,888540618
261,426,5,879035387
157,247,2,879465370
708,247,4,878847576
9,692,2,886323006
81,130,5,891385190
118,816,3,892683303
838,245,3,891695490
392,470,4,875042826
58,356,3,879667937
17,982,4,879270129
833,778,3,880174858
562,51,1,882956321
359,728,3,886621985
179,633,4,889737800
689,527,3,883712397
16,703,3,879485685
464,260,3,879969644
670,288,4,889488431
467,949,2,891447845
20,14,2,892335894
664,175,2,885775430
426,644,3,887139232
420,125,5,879868581
699,968,5,881277931
101,685,4,891449099
219,200,5,875072518
375,640,2,891038137
19,149,4,874834875
53,21,2,888206562
472,849,4,875940836
96,90,2,884714125
42,277,2,884310149
586,184,5,879448547
55,180,3,879877208
39,814,1,892130982
426,314,4,882394251
695,156,4,875348442
607,683,4,886569347
837,277,2,887761229
429,1583,1,876297577
19,322,5,874868327
740,707,2,892210321
640,109,3,892550215
371,474,4,879991330
172,390,1,874950972
296,1076,3,891478877
320,247,3,891033542
836,7,5,876538286
748,380,2,880870881
607,132,5,885604859
783,49,3,885689821
677,115,1,879796011
894,90,4,886832134
120,1089,3,875508817
845,864,4,886608643
625,199,4,875147448
313,1017,5,891400704
381,717,4,882350813
38,142,4,874786517
46,95,4,879572432
12,654,2,876522133
116,26,4,882151088
13,781,4,876042493
88,650,3,886987380
513,734,3,886030622
423,445,1,891199843
96,513,1,884714513
305,628,5,888098060
871,510,3,881420170
384,39,3,876267235
396,104,3,876697105
206,680,4,884050705
221,17,4,884365654
393,169,2,881108455
119,490,5,879455165
35,1183,3,886891194
552,96,1,878146447
788,256,4,891034023
578,356,5,878142864
337,735,4,891271063
617,832,1,884883724
298,325,3,879875271
298,243,3,879875432
4,1120,2,880605010
449,481,3,887923972
91,314,5,891720950
81,474,5,891383319
24,1020,4,887736584
605,169,4,891239295
519,655,4,879788136
377,211,4,880889187
550,356,5,879962152
820,1146,4,885990862
773,136,3,878695490
413,861,2,884133509
619,310,4,891369798
177,200,5,891298453
870,719,5,884673044
381,478,3,882344269
330,496,1,881652230
301,422,4,885047252
632,474,5,880139252
687,1076,4,891280955
825,341,3,880078484
96,431,2,878768615
241,367,3,891013589
565,355,2,886193627
366,1055,4,886480623
868,217,5,891987780
539,156,4,888718771
626,15,2,891357371
674,645,2,882063921
741,464,3,891363969
823,237,4,880235059
632,318,3,880139669
622,63,3,880151752
884,226,4,874854190
836,328,1,876537679
536,173,4,881649357
811,44,3,879459504
69,446,3,888907312
53,1179,1,888203900
641,156,2,892685370
857,279,5,885860288
25,319,4,879198652
547,388,4,880474257
458,176,2,879460192
91,1127,4,891724081
665,260,5,891397441
436,654,3,882395894
93,349,2,878346748
393,318,4,881108364
4,199,5,880606385
371,37,5,880086943
701,6,5,884314740
77,613,4,875271047
725,320,3,876245383
322,50,5,874984207
779,1031,3,880756076
809,325,4,882813600
545,493,1,879195289
372,540,5,891193016
184,731,4,881432756
579,355,4,880403484
304,1065,3,877196504
561,90,3,879641787
258,346,3,892003374
505,174,4,887049081
103,1453,4,884820209
326,33,4,876405857
593,256,4,874963594
364,1001,4,879446235
53,414,2,888203610
446,344,2,883532120
413,240,5,884131036
153,881,3,891964187
758,876,4,875103842
413,667,4,884131844
36,482,1,878962774
570,595,4,874781207
436,1036,5,882553112
62,702,2,883697990
173,232,5,891409935
471,185,4,888632443
61,171,4,883327040
503,382,4,874791671
246,605,4,881450039
44,141,3,884921767
301,755,4,885044607
175,991,5,877441985
884,94,2,874854678
735,505,2,888558447
62,117,2,883696672
894,64,5,886832808
832,292,3,882677997
598,53,5,891032291
687,444,4,891281108
545,320,5,879196308
424,143,3,878856172
675,726,4,874956543
82,398,5,880245145
767,288,5,879253668
103,941,3,879455197
588,160,4,889988146
639,874,3,884036411
543,184,4,882425820
11,93,3,879375537
841,78,4,876031850
55,97,5,879876403
622,101,3,880149897
577,5,4,886920576
578,78,4,878148365
770,708,5,893081951
735,888,2,888556483
536,628,4,881650242
185,360,4,879029543
164,861,4,882126125
135,887,3,884150236
502,152,4,888520849
890,183,5,891282396
55,89,4,879876564
225,571,3,884534735
322,1120,4,875318488
374,557,4,889728324
130,43,1,877726790
884,33,4,874853927
874,53,5,880387363
469,102,4,876066507
431,166,1,887942484
586,359,5,879448598
56,422,3,881109148
645,373,4,888519307
8,239,5,891628598
426,108,2,882468307
381,9,3,882344684
105,180,1,891390579
503,1028,5,888635197
584,816,3,891307889
526,1157,4,879948695
175,590,4,877128156
543,670,5,882426158
28,650,4,875748326
374,1137,3,887745410
110,479,3,875721216
622,453,4,880149999
584,801,3,891306991
465,328,3,884131985
39,138,5,891352384
632,33,4,880567810
645,295,3,888522541
102,137,3,874725120
580,111,3,883879442
580,328,4,883879556
248,435,4,877107432
756,217,5,892662222
16,449,2,879485659
629,750,4,876526580
68,887,3,886473283
160,356,4,889907396
203,226,3,882475972
606,201,4,885668328
116,687,2,882163805
756,126,4,892761427
629,1016,4,878092802
751,1000,4,888979123
327,357,4,884814359
482,34,4,889334334
59,353,1,882397271
483,367,5,874874055
449,888,5,887925977
659,66,3,877975448
182,140,5,880124306
150,253,2,880134499
666,665,3,886286954
743,247,4,890726518
9,636,4,886322719
120,498,2,875509346
402,676,4,879744143
299,221,4,887818596
338,30,4,884290549
192,430,4,889655550
843,83,3,880179868
502,658,5,886101505
873,455,3,891450401
592,85,3,882671120
3,201,4,878887810
36,993,2,878962550
191,354,4,875244204
857,1036,3,880159404
181,225,5,889180651
82,152,5,881721819
709,730,3,879454584
817,976,4,879303622
763,350,4,879444781
759,1623,3,875638925
267,73,4,888602513
128,172,3,879543423
478,650,4,883864749
534,316,4,885807261
183,203,3,879216672
28,176,4,875747556
562,79,4,882955662
24,202,3,887740099
504,964,5,883790567
383,11,2,891032563
451,61,4,878354626
136,495,4,890881294
729,13,2,880659709
36,118,2,878961369
655,30,2,875483330
223,264,4,883108842
892,395,1,888639725
461,113,4,883446907
628,924,4,889491739
419,1379,5,880140466
729,27,4,880659606
739,672,2,875227742
780,338,2,881707829
38,18,3,874791960
399,934,3,879646800
686,183,1,886403578
128,259,5,879542753
144,102,4,889125720
604,209,4,875729069
371,867,3,879991081
71,150,3,878184596
632,65,3,880568505
184,530,4,881433336
607,241,2,885603565
39,316,5,891352778
759,544,4,875639212
652,895,3,881180005
689,83,4,883712282
59,1389,1,882396869
514,1260,4,877807815
508,103,4,879456611
109,304,4,875742530
701,350,5,884314693
856,90,5,879735461
626,1054,1,891201399
431,142,4,877552678
623,257,3,887427600
473,549,3,879362835
374,425,3,889731753
670,251,2,889488708
306,268,2,891655515
827,529,4,876319062
374,629,3,887745230
364,68,5,880958750
16,538,1,879543831
508,422,4,879455873
87,53,4,884287298
98,1077,1,886434166
180,111,3,881260409
393,217,5,881107539
889,32,4,884717862
626,154,2,891201116
389,1524,1,885549505
72,171,3,878972650
629,505,4,876526685
648,585,3,893283997
744,1551,1,891499439
117,870,2,878542791
458,367,5,889126007
763,587,3,879445783
543,502,4,882426673
438,95,4,886397931
731,367,5,888539425
221,891,4,884363904
13,229,5,884129542
493,134,5,883700991
27,422,3,888803537
31,193,3,882079353
650,1162,2,879789437
894,176,5,886833795
459,317,4,891195773
254,50,5,875028391
627,324,3,891044991
268,203,5,885016961
873,15,3,891450805
521,899,3,876718718
510,1037,4,879619177
407,783,3,882386942
480,783,4,879454841
664,13,3,883884642
31,197,3,882078830
24,217,5,887738057
330,279,5,881652077
103,464,4,879829618
706,51,5,888640567
23,1265,3,877877600
399,102,3,879647498
633,184,4,876013492
534,325,4,885807510
12,843,4,877533640
788,95,4,891035310
47,26,4,885679353
301,622,4,885045645
713,24,1,891455855
774,873,4,874815885
106,415,2,888068651
92,405,3,879968663
147,244,5,889403843
883,431,5,891189566
10,89,3,883602730
407,97,4,882384772
172,188,5,874951188
298,432,3,879875691
646,381,3,884486594
320,302,4,891035324
789,104,4,875036418
329,59,5,874948890
540,422,5,891037629
312,357,4,891544077
619,590,3,891384202
851,934,4,887235498
14,165,4,887737603
884,302,2,874938309
675,527,3,874730320
388,356,5,879785736
120,329,3,877845845
731,361,4,888540279
74,156,5,879361482
71,229,5,878181534
623,946,3,887473605
543,101,3,882426021
219,470,3,875072972
109,241,4,875309882
210,1086,5,875385306
409,518,5,879701326
20,1317,1,892336194
869,140,3,875920245
109,1111,2,875743888
172,770,4,874951349
326,273,4,876404836
721,692,3,881171420
516,160,4,877107765
115,201,5,876251693
584,231,4,891308704
21,160,4,874782191
103,439,3,879454304
629,592,5,876525963
459,650,4,887519214
846,580,3,882917152
428,265,4,879012647
729,34,4,880659970
603,207,3,879459481
378,569,5,877399746
733,52,4,877533546
580,147,4,883879556
103,700,3,879827989
534,33,3,885808673
35,933,3,886891132
706,94,3,888640437
770,1304,3,893082227
393,92,4,881108715
42,25,3,884113635
628,98,4,889492917
783,316,4,885690636
881,102,4,891250017
339,72,4,880356059
255,38,2,877891518
323,137,5,884991817
27,253,4,888801673
86,319,3,884207112
99,99,4,875975061
445,146,5,892790676
514,157,5,877807816
403,77,3,878738548
353,414,3,880936233
622,758,3,878867346
713,706,3,891457956
303,628,5,876547311
151,62,1,874788187
543,314,3,882426869
301,919,3,885048500
419,216,4,880140325
66,893,2,888469668
718,1114,4,882055347
445,247,5,875980823
330,1225,1,881653224
705,29,3,876698604
470,356,5,879541246
22,200,5,892738307
177,244,4,891298273
55,1308,1,879877280
170,252,3,882141885
189,300,1,876452980
392,502,4,875043826
339,521,5,880354315
468,113,3,878954753
2,1107,4,891719775
660,50,4,875727640
769,11,4,882385394
496,341,5,884635136
482,101,5,889333598
101,294,5,891447773
804,83,4,887043266
335,597,3,891216713
125,275,3,879454891
666,239,4,886285851
646,89,4,884486658
626,688,4,891199620
480,58,5,880472321
61,53,4,883326754
396,640,4,876697760
407,1016,4,882387757
431,834,4,888205882
380,256,4,885349348
597,406,1,879530501
340,97,4,891496190
892,455,4,888639772
53,188,5,888204430
761,658,4,875985239
606,100,3,885667854
179,603,3,889740602
20,621,3,892079040
808,69,5,879695896
461,643,4,884045135
11,313,3,879375883
759,358,3,875639656
857,347,5,880159016
813,332,3,879825614
56,310,3,881107178
389,967,1,885547645
284,550,2,879439537
513,516,1,886030738
303,432,5,876546033
857,355,5,880159844
430,221,3,888267521
650,356,3,879787753
241,862,4,891016280
