user_id,item_id,rating,timestamp
741,160,5,891363723
675,1296,4,874730206
799,628,3,883948141
816,87,4,885776056
826,856,5,881274672
312,89,4,891547235
784,25,4,891354573
768,622,5,881698139
600,37,4,891636000
603,801,5,879457903
601,48,3,880117513
660,181,4,875727306
364,465,3,883791570
795,860,5,891873739
91,190,3,885870057
312,199,4,891546132
93,512,4,878347598
386,165,3,883764378
191,402,2,875244813
522,350,5,891044356
825,95,5,880078723
646,54,4,884487610
782,253,3,891561737
389,358,1,885545672
378,169,4,877399171
46,146,3,879641284
759,15,4,875915913
522,228,4,891416071
823,970,1,880144368
655,316,2,875483847
622,319,3,878854383
44,417,4,884921227
662,368,2,883428058
430,611,3,881960330
621,25,4,887863557
744,1406,4,891498213
797,502,2,879446458
389,178,4,885547221
735,241,2,888556434
799,1169,5,883947500
72,505,5,878972241
288,594,3,879977089
616,464,3,892055628
711,584,4,886183209
257,1098,1,892151064
824,1433,1,877109535
581,346,3,888703290
309,694,5,875650298
551,873,5,879449610
745,254,4,882843272
418,862,1,886724873
750,587,3,885158082
673,201,3,879995238
750,408,4,884462647
38,915,2,877935262
32,37,5,879540649
682,330,3,877137109
340,466,1,891500218
72,557,4,878972873
312,1127,4,891545540
38,1113,1,874792143
44,102,3,884921086
554,4,4,890026395
779,391,4,881343947
21,338,4,886175571
666,1098,5,890008121
611,679,5,886711452
747,61,4,875971612
418,486,5,886724359
657,87,3,882622188
797,895,2,879443951
483,367,5,874874055
732,288,5,880345862
204,115,2,889069808
128,97,4,879524443
799,106,5,883948343
581,256,4,888703749
356,171,4,880056453
473,113,4,879310730
748,800,3,880871173
504,113,3,883784105
677,610,4,879796171
726,474,5,891462829
449,63,5,887927339
191,1458,3,875245967
627,581,4,891332158
665,658,4,891397667
40,574,4,877886722
804,795,5,887037980
433,360,3,892230574
610,140,4,891450748
768,89,5,881704063
789,970,2,879818689
493,12,5,883700307
303,178,5,876546948
610,173,4,891446889
351,395,4,877105563
101,53,2,891448871
182,7,4,881012940
478,190,4,883873839
371,734,4,879991147
809,969,2,882813179
772,99,5,891036989
341,379,4,879486422
392,32,5,875044510
748,402,4,880869469
382,277,4,884646647
756,795,4,892690263
545,621,4,879195125
763,83,3,879445739
319,561,3,879438366
663,356,5,891447197
88,296,4,886987826
518,26,3,879901281
759,1111,1,875914898
38,463,3,874793062
181,725,3,889181015
605,691,4,891239790
619,114,4,891386047
326,30,1,876405633
730,702,1,883835210
554,153,3,890024876
183,783,5,879216825
745,69,3,882841855
645,219,4,888522754
617,414,2,882212609
666,92,3,886286133
70,181,5,884364866
821,251,4,883432352
652,367,3,881177376
386,434,3,886481149
684,137,3,884642738
731,134,5,888538620
716,279,4,888443263
712,1230,2,879446114
822,142,5,878179555
560,647,4,891031500
584,978,3,891309217
113,1181,5,880131525
794,32,5,891204160
756,376,3,893047208
744,324,4,891497698
534,308,2,885810039
150,66,3,880134477
595,445,3,879793511
794,92,5,891204264
654,53,4,879547337
562,35,4,882955543
513,844,4,886031506
744,1195,2,891499440
817,346,4,879304410
481,728,3,887909936
721,356,3,881172357
503,88,4,888636450
552,251,3,878146540
389,545,1,885548435
646,422,4,884487325
101,9,1,891450880
537,920,5,881095916
36,49,2,878961173
745,8,4,882844010
794,550,4,891204322
85,566,1,875320398
623,440,3,888984538
778,344,4,878438484
297,412,3,884748818
513,567,4,886031830
757,522,2,880560971
475,808,3,881961496
671,978,1,892719363
799,33,5,883948417
800,862,3,875722225
797,83,2,879444934
684,751,4,884641599
815,959,4,889067045
827,599,2,875680597
768,1014,5,881700749
763,94,3,879442538
465,25,3,884130416
734,353,3,891310067
389,665,1,885546288
510,240,5,879617531
601,296,5,880117333
9,22,5,886323563
797,457,3,879444083
220,581,3,879434723
562,277,2,882609056
69,319,4,888905898
38,512,4,874792663
589,658,4,883354992
23,636,4,889501926
36,1568,1,878962086
786,808,4,891036630
773,103,5,878693871
346,25,4,891303999
482,318,5,889333598
819,1221,4,889289618
604,529,3,876171093
779,923,2,889021258
120,176,3,877845763
797,253,3,879443908
744,1171,3,891500066
645,284,4,888521803
797,725,4,879446888
756,37,4,892662152
445,249,5,875981829
571,84,3,875342355
695,537,4,875349584
639,864,2,883546333
623,301,2,887426446
707,216,4,886958938
735,704,1,888559144
20,697,4,892333765
640,160,3,891517159
687,431,2,891281876
734,94,3,891309053
176,430,3,890116670
571,612,3,875341858
716,491,4,888467855
820,360,3,880829225
676,335,3,875962500
733,719,5,889028363
626,367,5,891199477
508,341,4,879456289
748,380,2,880870881
793,1613,1,875752902
354,468,4,876869837
708,158,4,878848866
547,105,3,890089564
607,833,3,885606234
627,247,4,891384152
426,1229,4,887136016
422,131,5,891546631
797,104,2,879447007
654,296,5,879545758
216,1314,3,883524364
24,546,4,887739383
554,320,5,890024677
314,959,5,880575045
774,69,3,874815836
138,402,4,880190627
752,99,4,884326545
116,197,4,882164644
20,1005,2,892334713
515,641,3,883865063
548,666,4,880952102
557,402,5,884062010
794,30,5,891204948
178,13,4,880563471
811,288,4,879458829
467,261,5,891362773
743,100,1,891234406
666,1022,4,880059876
807,137,5,874767550
786,403,2,893186210
574,113,4,888451492
778,77,3,878439211
782,489,2,892502651
97,544,3,879794223
476,753,4,885599390
109,338,3,876513675
508,288,2,879455354
55,589,4,879876037
645,217,4,888522418
542,53,4,881672241
374,831,4,889729185
604,1558,2,877017975
196,104,2,881013885
645,1004,2,888521047
173,373,1,891409981
471,23,4,888634070
31,196,4,882075110
824,1062,1,877109082
729,708,4,880659834
84,14,1,885849558
675,135,2,874957293
467,1614,4,891449466
26,233,5,892429801
799,58,4,883949335
23,72,4,889501890
115,1175,4,876251312
810,216,1,883195034
165,188,3,888465201
473,319,4,879310473
708,256,5,878847286
241,689,4,891031125
658,978,2,886367849
780,206,2,891992167
179,261,2,889737047
106,99,2,888068651
776,1058,1,891883071
439,935,4,886365498
804,79,5,887040025
77,1258,2,885557505
517,561,4,886532788
737,13,4,876190025
38,209,5,874786517
7,391,3,881170065
828,118,3,888192475
396,459,5,893214041
715,517,4,874829637
756,564,3,893194740
351,35,4,877098714
419,419,5,880139631
623,1417,4,888474934
503,510,4,888634802
398,13,3,891035152
737,12,1,876190256
716,725,4,888467498
194,1117,1,881200789
3,181,4,878887810
804,688,5,887043265
734,138,3,891309484
631,392,4,884292654
224,188,5,888552084
779,530,5,880756442
799,173,5,883948173
10,152,3,883599558
92,9,4,879967879
377,165,3,880888063
676,768,2,875962806
73,80,3,891905936
622,573,3,880151984
708,310,4,878847954
84,204,4,885847901
471,178,4,888633042
689,895,2,883712016
69,511,5,888904632
445,937,5,875983023
431,169,4,877553761
554,395,5,890026513
580,807,4,883879971
445,814,4,875977827
809,155,4,882814298
756,337,4,893218556
11,587,3,879375912
779,1034,2,880756725
817,325,4,879305016
322,819,5,875318833
768,58,1,881698175
503,173,5,892867296
16,728,4,879466891
544,259,4,879793465
792,622,3,887065807
343,52,3,878951101
545,23,5,879196445
782,628,4,891561737
423,890,1,891199458
799,38,1,883950524
682,292,4,877147200
33,339,4,880474141
794,580,4,891205320
782,256,4,891462467
784,593,4,891354668
475,77,2,881961877
770,55,4,892705307
76,468,1,875313514
151,221,4,874786438
752,842,4,884326461
371,403,4,879916385
53,706,3,888203750
623,99,2,887425025
443,571,5,875291902
399,149,3,879648156
817,188,5,879304196
647,799,2,878762243
671,18,4,877326086
778,201,3,878439293
745,274,4,882843006
364,286,3,883791666
810,475,5,883195256
642,324,3,887762296
163,34,3,891436277
441,326,2,882912316
246,475,4,881452711
781,96,4,886377483
660,896,4,875727640
648,1615,3,893286346
248,142,2,877107640
807,412,4,875730629
567,196,4,883538965
101,844,3,891448283
515,542,3,883871617
674,25,4,882064377
101,402,1,891451013
672,53,4,879846375
617,26,4,882211736
555,719,5,892870956
205,751,4,891271180
356,431,3,880044609
237,1197,5,879441400
734,1072,3,891309421
579,688,5,880404975
191,628,4,875245350
827,1207,3,880584584
305,19,4,888360396
809,176,1,882812852
809,297,2,882813074
85,645,5,875320714
529,282,4,876549808
623,1150,2,888984293
759,219,3,875639324
389,1297,2,885549745
731,247,3,888539559
822,367,4,888888067
731,336,4,888539512
1,320,2,881251820
799,351,3,883950390
803,1020,3,878941520
806,11,4,891036414
725,432,5,876246409
829,732,5,876465188
752,814,4,884326690
768,528,5,881695527
825,341,3,880078484
796,491,3,877387548
478,650,4,883864749
509,169,4,879191373
113,37,3,880129388
239,101,3,875323274
562,1355,4,882956011
706,459,5,888639176
480,399,2,879454442
396,544,4,876699793
533,697,4,879975718
543,695,5,882425998
778,279,3,878439845
629,415,1,876526555
623,645,3,888685989
626,50,3,891198063
232,176,4,884585039
666,1468,3,886287608
765,105,4,891032989
333,693,5,879465841
184,195,5,881433409
575,57,1,879424345
10,745,2,883600030
80,152,5,883717581
607,103,5,885842289
633,237,4,876013850
689,83,4,883712282
326,237,4,876405697
633,244,3,876015657
775,53,4,874792521
617,407,4,884628482
689,350,4,883710326
768,666,3,881698798
68,295,3,886474009
106,64,5,888066133
575,386,5,880762240
674,495,4,882064524
16,1018,2,879484327
165,131,4,888441878
473,817,2,879363111
817,241,3,879305204
464,33,4,879969415
792,280,4,887064476
115,434,5,876252420
664,84,3,878881875
562,101,5,882955794
526,221,5,879949107
456,50,4,891207715
749,635,3,880332189
405,332,5,879439684
645,11,2,888518704
711,216,2,886179161
296,561,3,891478376
447,147,2,877385237
730,349,3,880136317
660,754,3,875728842
688,1023,1,883757834
629,432,3,878092569
674,490,3,882063224
619,359,2,891381585
131,628,5,891439057
799,1530,3,883949459
660,473,4,875727143
735,48,2,888556090
754,612,5,891035957
396,718,4,886317079
540,298,4,891037692
660,100,4,875727640
673,254,5,879993959
172,814,2,874950972
327,807,4,884814359
648,921,2,893282977
784,142,3,891354773
672,215,3,879848319
499,152,3,884476126
770,188,3,892529647
799,153,4,883948643
578,54,4,880926759
500,807,3,885168591
519,618,2,879787985
756,125,4,893047321
29,129,4,876768828
830,96,4,879428145
452,96,3,883365634
312,1121,5,891544049
662,24,4,883427377
407,173,5,882384821
702,90,3,879535265
431,54,4,877554174
723,298,4,891401510
572,61,1,876346515
661,288,4,876815942
623,83,2,891585574
484,96,5,883504593
677,185,4,879795735
199,352,2,887854892
718,178,5,881976821
322,316,3,875318936
559,104,4,882961133
668,61,4,884651576
289,934,4,878739488
775,102,5,874793773
689,444,3,883709710
831,49,3,888480019
29,371,4,876767440
780,210,2,881707829
20,941,4,892079140
445,244,4,875981968
94,306,5,886123728
597,725,5,879529767
201,549,4,891702276
661,59,4,876816268
683,613,4,892777903
13,364,4,876042133
442,642,3,879532534
797,858,2,879443482
80,140,5,883709797
652,19,4,881180035
780,68,4,881698976
546,354,1,887168978
621,113,4,887864350
716,801,4,888445864
734,145,2,891310851
718,197,3,882055007
128,2,3,879523860
548,247,3,880952201
514,555,4,877808198
38,577,3,874786924
421,398,3,883390813
784,751,4,891354000
120,407,3,875509262
796,308,3,877388040
763,672,4,879440700
748,247,3,880868644
539,164,3,888730699
610,356,4,891445140
415,938,4,879442841
16,506,1,879544184
799,1099,2,883949508
760,288,3,879447907
44,1008,1,884922605
536,62,1,881651286
538,288,4,879435828
822,587,3,888889863
637,873,3,881605489
797,71,2,879448352
499,364,3,884477512
330,849,4,881653300
626,15,2,891357371
627,389,4,891385012
705,50,2,876698796
426,49,4,882369964
685,535,4,883348912
549,863,5,891279122
449,719,4,887914615
588,832,4,889987706
768,18,2,881705055
364,337,2,879448208
623,53,3,887425601
829,276,5,876465025
757,132,3,880559895
706,645,2,888640475
76,407,1,875296374
814,116,3,885409719
595,74,4,879793485
511,149,4,882361018
647,104,3,875810633
76,560,4,875744641
763,338,4,879440700
788,165,4,891033560
97,226,4,879792818
798,90,3,890862648
812,174,2,879364883
392,243,4,876348660
695,23,5,892844079
646,373,4,884487491
42,533,5,884113662
660,457,4,875727271
76,11,5,875295736
579,978,4,880406623
628,794,3,889493437
429,101,2,875560255
597,310,5,879531158
10,101,5,883602422
651,1211,3,876954197
51,352,4,890618476
508,273,4,879455740
734,225,3,891309878
645,176,3,888518722
660,633,4,875726759
473,1177,4,879361847
616,159,3,892054600
11,1616,4,879376686
312,491,4,891546231
809,200,5,882813825
677,628,5,879796278
824,749,2,877108624
765,650,4,891032956
20,663,2,892079434
407,505,5,882385684
689,1113,3,883713737
619,459,3,891372233
407,471,2,882386684
38,11,4,874786657
187,35,4,890595777
726,658,4,891462917
224,511,5,888552084
786,1592,2,891036492
380,1166,3,885349427
777,278,3,877625224
610,746,4,891448352
817,61,5,879302533
6,126,5,884182685
756,381,1,892661011
789,97,3,875039326
453,226,4,889396235
824,937,2,877112440
666,1559,4,880059647
778,714,3,878438332
786,736,3,891380355
483,778,2,874876599
695,83,3,875351638
738,141,5,875979380
828,59,4,888193176
632,51,3,880139439
215,44,5,877557168
521,15,2,877546306
606,209,4,885666571
434,156,3,890246907
455,288,4,879178216
674,247,4,882063824
672,455,5,879848511
24,101,3,887737891
374,100,5,887746119
646,242,4,884486658
822,97,4,888888994
64,840,3,893264220
824,291,5,877108352
533,101,3,879975485
622,1252,2,880153378
643,1168,4,882567012
104,243,4,878870790
366,575,1,886483670
165,881,2,888442507
393,165,4,881107251
822,1218,3,888889948
143,498,3,875239346
729,308,5,880659815
820,978,4,885990998
651,301,3,876948910
518,178,4,879900388
750,341,4,885156046
436,528,4,882547302
607,72,4,885604480
768,691,4,881696671
33,217,3,880473971
374,291,3,889731329
800,339,3,875721969
754,597,5,891035822
822,475,4,888889601
622,13,3,884405596
383,53,3,891032518
27,141,3,888801232
778,407,5,878438058
809,486,3,882813143
749,288,1,880332039
779,364,4,880756224
606,277,4,885667006
110,1491,4,875720845
595,140,4,879791962
789,254,4,875132134
380,113,3,885350381
755,240,4,879634387
764,73,4,880055210
744,759,3,891499611
759,472,3,876176979
460,180,2,879875370
713,169,4,891018550
516,622,4,877107700
759,308,3,875303589
762,408,4,887646980
619,258,4,891382138
438,459,4,886397857
579,884,5,880404693
378,501,5,877399780
763,555,3,879444077
734,730,4,891309391
716,542,3,888467038
513,1546,2,886031786
198,119,2,880485216
10,298,5,883600914
59,174,4,882140792
384,862,3,876267067
447,646,5,877387935
673,320,3,879993890
177,8,4,891299697
666,136,3,886285968
759,24,4,875295842
623,763,3,887474241
776,288,4,891870222
449,389,4,887925977
465,298,2,884132015
20,282,4,892335213
403,231,3,878738757
778,528,3,878439365
430,453,3,888266643
661,87,4,876816310
714,35,5,889297693
709,304,5,879454383
658,1178,1,886368545
663,131,5,891446559
671,405,5,892719340
584,121,3,891309041
764,949,5,880054671
124,481,2,877398586
396,514,3,886319204
362,783,2,885480064
718,366,4,881977057
734,367,5,891309090
326,201,1,876406640
776,99,4,891870301
66,11,2,875640273
763,434,4,879444805
607,197,4,885842962
190,578,2,888792535
775,24,3,874793218
703,332,3,880123517
94,32,5,886122098
675,705,4,874956228
621,346,5,887864350
91,284,5,891725332
201,887,4,891701223
781,174,3,886377579
236,96,2,883215406
604,978,2,875728783
104,211,4,878956074
513,319,2,886031720
664,1390,3,878882836
407,302,4,882387599
827,919,4,875680046
817,244,4,879304624
832,93,3,882677012
151,199,5,874785809
556,532,4,877907327
617,672,3,884366792
723,356,4,891401902
812,860,2,879364955
797,7,3,879443865
579,243,4,880406593
431,373,4,877554846
610,109,3,891446688
824,1214,1,877111932
117,367,5,874965478
645,157,4,888521866
666,388,5,886285762
762,793,2,887646168
596,25,4,875324876
763,552,4,879443709
617,491,4,884368442
517,284,3,886532971
297,589,3,884749384
608,391,1,882903644
672,930,2,879849049
826,96,3,881274504
363,700,3,892696291
756,297,4,893188576
493,243,3,883703495
724,735,4,878915958
474,92,3,891294707
710,696,4,885075399
724,539,4,878923433
340,162,3,891498365
706,198,5,888733274
689,146,4,883711874
55,437,5,879876565
23,599,4,889502688
745,978,4,882841906
784,131,5,891353915
673,337,4,879994454
796,681,3,877388040
767,685,4,879253969
291,339,3,879460294
713,61,4,891018070
821,664,5,883432141
735,30,2,888557683
695,178,4,875351299
53,69,5,888203449
799,249,5,883948571
471,320,5,888632180
467,458,2,891447960
478,28,2,883876596
584,104,3,891309514
651,381,3,876953681
69,644,4,888906781
445,1023,5,892790676
770,233,3,892529358
59,374,3,882399385
632,114,5,880568465
47,663,2,888469419
426,234,4,882398220
137,1016,5,879519556
797,337,4,879443341
25,4,4,879198353
547,416,4,880475269
682,320,5,877138745
794,100,5,891204089
632,405,3,880313523
756,719,4,892610692
16,126,5,879466572
706,339,5,888640437
714,51,4,889134420
389,154,1,885548877
578,1016,5,880926610
399,552,5,879646369
465,367,5,884131143
797,37,2,879446596
188,7,5,884403758
92,546,5,879967452
607,431,4,886206806
299,11,2,887746728
581,25,4,888703157
706,403,1,888638335
540,72,4,891037252
807,208,3,875731722
135,77,3,884064269
711,185,4,886182555
366,351,2,886483009
675,282,4,874730370
766,401,5,877910822
469,768,2,876065190
820,322,4,885991198
557,424,3,884061459
465,355,5,884130971
366,603,2,886481737
150,335,4,880134261
546,552,4,886985177
356,320,5,880057088
797,430,3,879447030
443,25,5,875280395
109,155,3,875309801
745,432,5,882843039
487,200,4,883767704
744,927,2,891498436
298,457,3,879877039
522,252,4,891043547
149,355,4,879872671
778,962,1,878438733
742,705,4,875501402
416,247,5,887769209
754,261,3,891034523
706,7,4,888639060
775,240,5,874793649
152,25,5,884196689
565,693,1,875659150
240,354,4,885272520
711,101,3,886182632
562,20,5,882956551
633,650,3,876036477
374,53,4,887743141
469,61,2,876063810
807,84,3,874767408
817,33,4,879304326
744,1617,2,891499700
773,274,4,878694055
473,527,4,879362858
746,679,3,891387623
599,1,5,880777096
132,12,2,889242306
751,183,4,888979606
774,150,4,874816007
182,229,5,881011824
797,97,3,879446716
789,104,4,875036418
